0.082063055	0.09499871130000001	0.212789	-0.583876	0.627711	-0.0023266	-0.00176823	-4.84026e-07	0.0	-0.087874955	-0.0	0.087874955	0.0	-0.087874955	-0.0
0.0618863701	0.0402156487	0.213076	-0.584009	0.63495	-0.00259363	-0.00199289	-0.000159927	-0.0010658708	-0.0878490983	0.0031969852000000003	0.0877715432	-0.0053262182	-0.0876423355	0.007452316800000001
0.0680758275	0.12910631	0.213019	-0.513182	0.651045	-0.00309171	-0.00208203	9.53992e-05	-0.0021315848	-0.0877715432	0.0063897376	0.08746155119999999	-0.0106328513	-0.08694570859999999	0.0148509395
0.0768024335	0.132936805	0.19237	-0.559183	0.644624	-0.00227398	-0.00188622	-8.83769e-05	-0.0031969852000000003	-0.0876423355	0.0095740298	0.08694570859999999	-0.0159003862	-0.0857887623	0.022142560800000002
0.102125196	0.052378905	0.19677	-0.568739	0.653947	-0.00250179	-0.00220659	-0.000122195	-0.0042619152	-0.08746155119999999	0.0127456458	0.08622522939999999	-0.021109453599999998	-0.084177622	0.029274644500000002
0.14897891900000002	0.104325	0.198165	-0.584833	0.616797	-0.00313453	-0.0021157	-0.000392285	-0.0053262182	-0.0872292967	0.0159003862	0.0853018094	-0.026240899100000003	-0.08212081759999999	0.0361958037
0.0825580366	0.21989665	0.203832	-0.586251	0.672509	-0.00534253	-0.00278899	-0.0006529880000000001	-0.0063897376	-0.08694570859999999	0.0190340743	0.084177622	-0.031275853799999996	-0.07962923849999999	0.042856171299999996
-0.17475406699999999	0.7573036	0.168273	-0.923263	0.925291	-0.0065453	-0.00257506	-0.0018753	-0.007452316800000001	-0.08661095380000002	0.022142560800000002	0.0828553131	-0.0361958037	-0.0767160759	0.0492077592
-0.0359920869	0.69895325	0.115332	-0.524459	0.953517	-0.0047431	-0.0038547	-0.000577495	-0.0085137996	-0.08622522939999999	0.0252217301	0.0813379949	-0.040982657400000004	-0.07339675309999999	0.055204804
-0.08169244839999999	0.20211025	0.13304	-0.62845	0.918979	-0.00444219	-0.0043207	-0.00042694	-0.0095740298	-0.0857887623	0.0282675054	0.07962923849999999	-0.045618813200000004	-0.0696888437	0.060804097
-0.09154246029999999	0.211249159	0.130301	-0.676835	0.904711	-0.00607641	-0.00345943	-5.28683e-06	-0.0106328513	-0.0853018094	0.031275853799999996	0.0777330658	-0.05008722349999999	-0.0656119785	0.0659652951
-0.114918319	0.137267408	0.123316	-0.631881	0.892984	-0.00544317	-0.00415834	-0.000145165	-0.011690108500000001	-0.0847646573	0.0342427924	0.0756539395	-0.0543714573	-0.061187741799999994	0.0706512117
-0.0314909542	0.1402497	0.159596	-0.590202	0.90345	-0.00494252	-0.00402917	0.000261509	-0.0127456458	-0.084177622	0.0371643928	0.07339675309999999	-0.0584557611	-0.056439557	0.07482808469999999
-0.051872028099999995	0.148854445	0.128531	-0.507811	0.87729	-0.00495839	-0.00402917	9.26101e-05	-0.013799307700000001	-0.0835410491	0.0400367868	0.0709668192	-0.0623251164	-0.0513925626	0.0784658196
-0.0679530033	0.0326115	0.1282	-0.511236	0.876873	-0.00515543	-0.00365744	9.26101e-05	-0.0148509395	-0.0828553131	0.042856171299999996	0.0683698569	-0.0659652951	-0.046073479	0.0815382065
-0.044319508	0.133904145	0.114183	-0.56009	0.859755	-0.00561389	-0.00311811	0.000173123	-0.0159003862	-0.08212081759999999	0.045618813200000004	0.0656119785	-0.0693629119	-0.0405104671	0.08402310880000001
-0.014434975800000001	0.1231862	0.112591	-0.507891	0.844865	-0.00628269	-0.00286959	0.00034590699999999995	-0.016947493600000002	-0.0813379949	0.048321055	0.06269967480000001	-0.0725054733	-0.034732979500000004	0.0859026227
-0.0246724891	0.0583002	0.112336	-0.510467	0.872995	-0.00664902	-0.00296528	0.000430671	-0.0179921075	-0.0805073056	0.050959318600000005	0.0596398004	-0.0753814239	-0.0287716041	0.08716320609999999
-0.057065623200000005	0.112997	0.116964	-0.580742	0.87564	-0.00660473	-0.00338657	0.00018727099999999998	-0.0190340743	-0.07962923849999999	0.05353011110000001	0.056439557	-0.0779801883	-0.022657902200000003	0.0877957767
-0.059577755999999996	0.055332805	0.113164	-0.546159	0.866944	-0.00658838	-0.00338657	3.85449e-05	-0.0200732406	-0.0787043105	0.056030028499999995	0.053106476799999996	-0.0802922108	-0.016424242	0.0877957767
-0.10758734699999999	0.139416	0.0982315	-0.599678	0.894658	-0.00745339	-0.00338657	3.85449e-05	-0.021109453599999998	-0.0777330658	0.0584557611	0.049648404400000005	-0.0823089896	-0.0101036264	0.08716320609999999
-0.103119319	0.060950545	0.0947146	-0.643127	0.887843	-0.00743227	-0.00338657	-8.3728e-05	-0.022142560800000002	-0.0767160759	0.060804097	0.046073479	-0.08402310880000001	-0.0037295188	0.0859026227
-0.0889709269	0.094997601	0.106528	-0.595824	0.887749	-0.00746567	-0.00399365	-8.463980000000001e-06	-0.0231724102	-0.0756539395	0.063071927	0.042390114400000005	-0.0854282655	0.0026643340000000004	0.08402310880000001
0.023851702000000002	0.082126351	0.110075	-0.62209	0.864772	-0.007569	-0.00368229	-0.00018050099999999999	-0.024198850299999998	-0.0745472815	0.0652562485	0.038606979900000005	-0.0865192927	0.009044080999999999	0.0815382065
0.036009831	0.0515836	0.108096	-0.601439	0.849092	-0.00762779	-0.00387401	-0.000165539	-0.0252217301	-0.07339675309999999	0.0673541693	0.034732979500000004	-0.08729217869999999	0.015375945600000001	0.0784658196
0.0508401452	0.0698982	0.115482	-0.600374	0.854098	-0.00704971	-0.00368065	0.000191845	-0.026240899100000003	-0.0722030315	0.0693629119	0.0307772312	-0.08774408130000001	0.021626404900000003	0.07482808469999999
-0.0169883024	0.0989952	0.1241	-0.578349	0.88598	-0.00719087	-0.00341004	0.000509479	-0.027256207299999998	-0.0709668192	0.07127981650000001	0.026749045200000002	-0.0878733389	0.0277623669	0.0706512117
-0.0080392155	0.04583025	0.124575	-0.586825	0.8858	-0.00736987	-0.00381838	0.00036283400000000003	-0.0282675054	-0.0696888437	0.0731023451	0.022657902200000003	-0.0876794762	0.0337513458	0.0659652951
-0.028741526	0.06890495	0.124537	-0.617501	0.885534	-0.00778809	-0.00364909	0.000191845	-0.029274644500000002	-0.0683698569	0.07482808469999999	0.0185134314	-0.08716320609999999	0.039561633799999996	0.060804097
0.04496172230000001	0.0970525	0.131218	-0.598177	0.869749	-0.00690776	-0.00387401	0.000191845	-0.030277476499999997	-0.0670106352	0.07645475040000001	0.0143253871	-0.086326427	0.0451624696	0.055204804
0.0617733401	0.05965485	0.124732	-0.558328	0.857799	-0.00692023	-0.00387401	0.000206772	-0.031275853799999996	-0.0656119785	0.0779801883	0.0101036264	-0.0851722157	0.0505242003	0.0492077592
0.0305165109	0.10005595	0.133191	-0.612106	0.869857	-0.00681161	-0.0037039	0.00044326099999999997	-0.0322696296	-0.0641747097	0.0794023789	0.005858085600000001	-0.0837048165	0.0556184392	0.042856171299999996
0.03103157	0.0767163	0.133301	-0.651428	0.865512	-0.00707254	-0.00387401	0.000215515	-0.0332586577	-0.06269967480000001	0.0807194391	0.0015987572	-0.0819296251	0.0604182157	0.0361958037
0.028700267	0.05634222	0.132453	-0.624554	0.867536	-0.00720924	-0.00399713	-5.65894e-05	-0.0342427924	-0.061187741799999994	0.0819296251	-0.0026643340000000004	-0.0798531692	0.06489811820000001	0.029274644500000002
0.07040002349999999	0.06970167	0.132844	-0.598191	0.866898	-0.00664706	-0.00394917	0.000179464	-0.0352218891	-0.0596398004	0.0830313346	-0.006921154499999999	-0.07748308400000001	0.0690344287	0.022142560800000002
0.0346991143	0.1122587	0.135677	-0.635252	0.896665	-0.00714345	-0.00395151	0.000532688	-0.0361958037	-0.0580567616	0.08402310880000001	-0.0111616852	-0.07482808469999999	0.0728052482	0.0148509395
0.0492892171	0.07303335	0.143378	-0.605876	0.893038	-0.00673254	-0.00408655	0.000432051	-0.0371643928	-0.056439557	0.08490363470000001	-0.015375945600000001	-0.07189793400000001	0.0761906126	0.007452316800000001
0.0239279319	0.059629	0.143366	-0.583814	0.904118	-0.00716275	-0.00403459	0.000384721	-0.0381275141	-0.0547891383	0.08567174640000001	-0.0195540171	-0.0687034064	0.0791725988	0.0
0.0259146231	0.09007565	0.143471	-0.649565	0.89366	-0.00707023	-0.00408952	0.000256938	-0.0390850257	-0.053106476799999996	0.086326427	-0.023686065899999997	-0.0652562485	0.081735419	-0.007452316800000001
0.0568164506	0.06137711	0.143437	-0.619067	0.886003	-0.00710552	-0.00387401	4.39758e-05	-0.0400367868	-0.0513925626	0.08686680960000001	-0.0277623669	-0.061569135899999995	0.083865505	-0.0148509395
0.09708186210000001	0.34718421	0.21958	-0.761236	0.917155	-0.00722966	-0.00531842	0.00042983	-0.040982657400000004	-0.049648404400000005	0.08729217869999999	-0.0317733261	-0.0576556267	0.0855515794	-0.022142560800000002
0.266447432	0.14986635	0.207011	-0.73524	0.908374	-0.0085011	-0.00509857	0.000988947	-0.0419224983	-0.0478750287	0.0876019711	-0.0357095031	-0.05353011110000001	0.08678471539999999	-0.029274644500000002
0.199401205	0.0976698	0.18854	-0.76819	0.895933	-0.00858405	-0.00502004	0.00047427099999999996	-0.042856171299999996	-0.046073479	0.0877957767	-0.039561633799999996	-0.0492077592	0.08755838449999999	-0.0361958037
0.114027905	0.12461055	0.185082	-0.738357	0.928392	-0.00765988	-0.00487811	0.00036316	-0.043783538899999995	-0.0442448155	0.0878733389	-0.0433206518	-0.044704464699999995	0.0878684906	-0.042856171299999996
0.0250023854	0.3941959	0.188813	-0.596174	0.973402	-0.004892	-0.0061272	0.000314692	-0.044704464699999995	-0.042390114400000005	0.087834555	-0.046977709699999995	-0.0400367868	0.08771339189999999	-0.0492077592
-0.0458578124	0.2599131	0.166635	-0.654617	1.11062	-0.0047403	-0.00559728	0.00015483	-0.045618813200000004	-0.0405104671	0.0876794762	-0.0505242003	-0.0352218891	0.0870939096	-0.055204804
-0.0582139017	0.1085829	0.155981	-0.644727	1.05018	-0.00496809	-0.00547405	0.000355788	-0.04652645	-0.038606979900000005	0.0874083081	-0.0539517764	-0.030277476499999997	0.0860133233	-0.060804097
-0.0388700984	0.1409712	0.137996	-0.594792	1.03563	-0.00511194	-0.00495591	0.000863822	-0.04742724139999999	-0.0366807728	0.0870214095	-0.057252370999999996	-0.0252217301	0.0844773541	-0.0659652951
-0.0312648407	0.1285485	0.135635	-0.689186	1.04727	-0.00511596	-0.00502004	0.0005289019999999999	-0.048321055	-0.034732979500000004	0.0865192927	-0.0604182157	-0.0200732406	0.08249413400000001	-0.0706512117
-0.049520727	0.18498155	0.136206	-0.579939	1.04642	-0.00660223	-0.00502004	0.000528901	-0.0492077592	-0.0327647462	0.0859026227	-0.0634418593	-0.0148509395	0.0800741626	-0.07482808469999999
0.0095376712	0.10097555	0.154264	-0.632945	1.0465	-0.00645022	-0.00534478	0.00040902	-0.05008722349999999	-0.0307772312	0.0851722157	-0.0663161853	-0.0095740298	0.0772302522	-0.0784658196
-0.024336724700000003	0.12323955	0.155738	-0.548769	1.04063	-0.00623173	-0.0056408	0.000528901	-0.050959318600000005	-0.0287716041	0.08432903900000001	-0.0690344287	-0.0042619152	0.0739774594	-0.0815382065
-0.0250049657	0.0736875	0.141609	-0.515567	1.02807	-0.00629412	-0.00542726	0.000528901	-0.0518239162	-0.026749045200000002	0.0833742089	-0.0715901918	0.0010658708	0.0703330054	-0.08402310880000001
-0.024965085499999998	0.165106	0.12077	-0.590191	1.04395	-0.00562608	-0.00502004	0.000528901	-0.0526808891	-0.024710744700000002	0.0823089896	-0.0739774594	0.0063897376	0.0663161853	-0.0859026227
-0.022991645499999998	0.13548675	0.108977	-0.556897	1.0396	-0.00463245	-0.00555586	0.000337356	-0.05353011110000001	-0.022657902200000003	0.0811347914	-0.0761906126	0.011690108500000001	0.061948265499999995	-0.08716320609999999
-0.0689971642	0.1639718	0.11234	-0.492688	1.08204	-0.00511529	-0.00509927	0.00047712199999999996	-0.0543714573	-0.020591725800000002	0.0798531692	-0.0782244426	0.016947493600000002	0.057252370999999996	-0.0877957767
-0.0673732642	0.12913183	0.11745	-0.53818	1.06731	-0.00468379	-0.00553237	6.57254e-05	-0.055204804	-0.0185134314	0.0784658196	-0.0800741626	0.022142560800000002	0.052253363600000005	-0.0877957767
-0.09482746130000001	0.04405453	0.116804	-0.538017	1.04348	-0.004515	-0.00541042	0.000163296	-0.056030028499999995	-0.016424242	0.0769745797	-0.081735419	0.027256207299999998	0.046977709699999995	-0.08716320609999999
-0.09267755679999999	0.0894371	0.11267	-0.506601	1.06485	-0.00485167	-0.00541042	0.00047696800000000003	-0.056847009500000004	-0.0143253871	0.0753814239	-0.0832043019	0.0322696296	0.0414533402	-0.0859026227
-0.11090495199999999	0.11264105	0.112722	-0.570095	1.04302	-0.00523093	-0.00541042	0.000310927	-0.0576556267	-0.012218101799999999	0.07368846150000001	-0.0844773541	0.0371643928	0.0357095031	-0.08402310880000001
-0.0791091716	0.14313455	0.120469	-0.508344	1.02446	-0.00617778	-0.00541042	0.000465608	-0.0584557611	-0.0101036264	0.07189793400000001	-0.0855515794	0.0419224983	0.0297766081	-0.0815382065
0.0055591254	0.08391755	0.118207	-0.5302	1.00091	-0.00566263	-0.00541042	0.000255767	-0.059247295	-0.007983205	0.0700122121	-0.0864244493	0.04652645	0.023686065899999997	-0.0784658196
0.0159076826	0.019759	0.112722	-0.530118	0.995013	-0.0055519	-0.00541043	0.000310927	-0.0600301121	-0.005858085600000001	0.0680337927	-0.0870939096	0.050959318600000005	0.0174701218	-0.07482808469999999
0.0198593962	0.07636925	0.123854	-0.495774	0.994219	-0.005264	-0.00541042	0.0006250019999999999	-0.060804097	-0.0037295188	0.0659652951	-0.08755838449999999	0.055204804	0.0111616852	-0.0706512117
-0.0404712025	0.12135695	0.106257	-0.52389	1.03917	-0.00536435	-0.00513161	0.00039030300000000005	-0.061569135899999995	-0.0015987572	0.063809458	-0.0878167809	0.059247295	0.0047941549	-0.0659652951
-0.060190710999999994	0.114161	0.112258	-0.577077	1.00743	-0.0057013	-0.0050039	0.00039030300000000005	-0.0623251164	0.0005329452	0.061569135899999995	-0.0878684906	0.063071927	-0.0015987572	-0.060804097
0.0074352276	0.0512285	0.123628	-0.577396	0.993528	-0.00604182	-0.0050039	0.000218073	-0.063071927	0.0026643340000000004	0.059247295	-0.08771339189999999	0.0666646363	-0.007983205	-0.055204804
0.0620081221	0.32979585	0.181247	-0.682636	0.893471	-0.00619806	-0.00533417	0.00106916	-0.063809458	0.0047941549	0.056847009500000004	-0.0873518499	0.0700122121	-0.0143253871	-0.0492077592
0.0349205902	0.260038	0.152888	-0.564994	0.963537	-0.00666498	-0.00541551	0.00140032	-0.06453760089999999	0.006921154499999999	0.0543714573	-0.08678471539999999	0.0731023451	-0.020591725800000002	-0.042856171299999996
-0.0429789487	0.1183945	0.129194	-0.583206	1.01306	-0.00646417	-0.0056496	0.00129591	-0.0652562485	0.009044080999999999	0.0518239162	-0.0860133233	0.0759236724	-0.026749045200000002	-0.0361958037
-0.0593296684	0.093261	0.125901	-0.539314	0.988223	-0.00631189	-0.00560895	0.00106406	-0.0659652951	0.0111616852	0.0492077592	-0.0850394892	0.0784658196	-0.0327647462	-0.029274644500000002
-0.0006062689	0.157107	0.129322	-0.484046	0.936177	-0.00694153	-0.00563375	0.00133706	-0.0666646363	0.013272720900000002	0.04652645	-0.083865505	0.0807194391	-0.038606979900000005	-0.022142560800000002
-0.0094270871	0.0536525	0.124251	-0.485751	0.945641	-0.00682532	-0.00607662	0.00114789	-0.0673541693	0.015375945600000001	0.043783538899999995	-0.08249413400000001	0.0826762441	-0.0442448155	-0.0148509395
0.0161197372	0.029463	0.124164	-0.47495	0.941558	-0.00694153	-0.0059624	0.00108848	-0.0680337927	0.0174701218	0.040982657400000004	-0.0809286037	0.08432903900000001	-0.049648404400000005	-0.007452316800000001
0.0100390907	0.064601	0.124318	-0.442253	0.929476	-0.00704824	-0.0061577	0.00117983	-0.0687034064	0.0195540171	0.0381275141	-0.0791725988	0.08567174640000001	-0.0547891383	-0.0
-0.0069106157999999996	0.070459	0.124231	-0.38538	0.927192	-0.00709443	-0.00604374	0.00111568	-0.0693629119	0.021626404900000003	0.0352218891	-0.0772302522	0.0866994291	-0.0596398004	0.007452316800000001
-0.0493797046	0.08085215	0.12421	-0.432119	0.921681	-0.00683907	-0.0059624	0.000880757	-0.0700122121	0.023686065899999997	0.0322696296	-0.0751061356	0.0874083081	-0.0641747097	0.0148509395
-0.044021768600000004	0.061643	0.115084	-0.445963	0.930589	-0.00743437	-0.0059624	0.000880757	-0.0706512117	0.0257317879	0.029274644500000002	-0.0728052482	0.0877957767	-0.0683698569	0.022142560800000002
-0.0518934956	0.11064065	0.114338	-0.382266	0.949725	-0.00737031	-0.00565004	0.00104557	-0.07127981650000001	0.0277623669	0.026240899100000003	-0.0703330054	0.0878604103	-0.0722030315	0.029274644500000002
-0.0834906855	0.10589675	0.124058	-0.444242	0.956635	-0.00755559	-0.00579139	0.000826385	-0.07189793400000001	0.0297766081	0.0231724102	-0.067695226	0.0876019711	-0.0756539395	0.0361958037
-0.0880185114	0.07415085	0.104981	-0.422771	0.94976	-0.00726823	-0.0059624	0.000750198	-0.0725054733	0.0317733261	0.0200732406	-0.06489811820000001	0.0870214095	-0.0787043105	0.042856171299999996
-0.0989983032	0.06749695	0.12421	-0.415476	0.961257	-0.00680927	-0.0059624	0.000880757	-0.0731023451	0.0337513458	0.016947493600000002	-0.061948265499999995	0.0861208602	-0.0813379949	0.0492077592
0.0706575747	0.4614376	0.169693	-0.591622	0.842892	-0.00577283	-0.00705777	0.000583695	-0.07368846150000001	0.0357095031	0.013799307700000001	-0.0588526104	0.08490363470000001	-0.0835410491	0.055204804
0.23294590699999998	0.1892636	0.159022	-0.520202	0.776561	-0.00529671	-0.00701412	0.000880757	-0.0742637362	0.0376466458	0.0106328513	-0.0556184392	0.0833742089	-0.0853018094	0.060804097
0.148890582	0.1356715	0.154841	-0.48262	0.791007	-0.00671372	-0.00684188	0.000880757	-0.07482808469999999	0.039561633799999996	0.007452316800000001	-0.052253363600000005	0.0815382065	-0.08661095380000002	0.0659652951
0.035089512	0.099203	0.135613	-0.494687	0.82379	-0.00688787	-0.00640775	0.000786537	-0.0753814239	0.0414533402	0.0042619152	-0.048765303899999994	0.0794023789	-0.08746155119999999	0.0706512117
0.029582447400000003	0.0516841	0.1188	-0.495091	0.823581	-0.00728068	-0.00628762	0.000614315	-0.0759236724	0.0433206518	0.0010658708	-0.0451624696	0.0769745797	-0.0878490983	0.07482808469999999
0.01123009	0.0623167	0.104634	-0.477107	0.823421	-0.00754727	-0.00638046	0.000373611	-0.07645475040000001	0.0451624696	-0.0021315848	-0.0414533402	0.0742637362	-0.0877715432	0.0784658196
0.0038867511	0.05743355	0.0974965	-0.466664	0.823177	-0.00812691	-0.00621717	0.000422862	-0.0769745797	0.046977709699999995	-0.0053262182	-0.0376466458	0.07127981650000001	-0.0872292967	0.0815382065
0.0176471768	0.05601515	0.0882967	-0.483767	0.811164	-0.00821048	-0.00612481	0.000244805	-0.07748308400000001	0.048765303899999994	-0.0085137996	-0.0337513458	0.0680337927	-0.08622522939999999	0.08402310880000001
0.0344103027	0.03126685	0.0853537	-0.488344	0.808012	-0.0080203	-0.00592151	0.000226388	-0.0779801883	0.0505242003	-0.011690108500000001	-0.0297766081	0.06453760089999999	-0.0847646573	0.0859026227
0.0026867162	0.06857019	0.0807827	-0.454775	0.805332	-0.00821048	-0.00614456	8.46142e-05	-0.0784658196	0.052253363600000005	-0.0148509395	-0.0257317879	0.060804097	-0.0828553131	0.08716320609999999
-0.006278115	0.07516537	0.0949223	-0.467954	0.808581	-0.00870866	-0.00647962	2.58988e-05	-0.0789399064	0.0539517764	-0.0179921075	-0.021626404900000003	0.056847009500000004	-0.0805073056	0.0877957767
0.10294862199999999	0.06931106	0.0902542	-0.464129	0.79476	-0.0080168	-0.00635439	0.00014874799999999998	-0.0794023789	0.0556184392	-0.021109453599999998	-0.0174701218	0.0526808891	-0.0777330658	0.0877957767
0.0940571001	0.0552355	0.0803475	-0.476829	0.783984	-0.00821048	-0.00635439	-9.462799999999999e-05	-0.0798531692	0.057252370999999996	-0.024198850299999998	-0.013272720900000002	0.048321055	-0.0745472815	0.08716320609999999
0.0526581698	0.09035455	0.0571244	-0.442883	0.776339	-0.00791642	-0.00635439	-0.000311377	-0.0802922108	0.0588526104	-0.027256207299999998	-0.009044080999999999	0.043783538899999995	-0.0709668192	0.0859026227
0.0051626416	0.092842025	0.0604095	-0.443618	0.809961	-0.008796	-0.00635439	-8.69585e-05	-0.0807194391	0.0604182157	-0.030277476499999997	-0.0047941549	0.0390850257	-0.0670106352	0.08402310880000001
-0.0493032294	0.061818775	0.0651538	-0.478738	0.820315	-0.00878137	-0.00635439	-0.00030433799999999997	-0.0811347914	0.061948265499999995	-0.0332586577	-0.0005329452	0.0342427924	-0.06269967480000001	0.0815382065
0.0061060744	0.153068085	0.0813	-0.514239	0.789175	-0.00805431	-0.00677911	-5.0500299999999995e-05	-0.0815382065	0.0634418593	-0.0361958037	0.0037295188	0.029274644500000002	-0.0580567616	0.0784658196
0.0836051066	0.261754155	0.119408	-0.440511	0.752034	-0.00922218	-0.00775844	5.7842799999999994e-05	-0.0819296251	0.06489811820000001	-0.0390850257	0.007983205	0.024198850299999998	-0.053106476799999996	0.07482808469999999
0.0584431384	0.10228856	0.112004	-0.40979	0.780039	-0.00953048	-0.00737497	2.6441599999999998e-05	-0.0823089896	0.0663161853	-0.0419224983	0.012218101799999999	0.0190340743	-0.0478750287	0.0706512117
-0.0314346385	0.16612533	0.101864	-0.49645	0.805675	-0.00911765	-0.00707417	-0.000133715	-0.0826762441	0.067695226	-0.044704464699999995	0.016424242	0.013799307700000001	-0.042390114400000005	0.0659652951
-0.0362595277	0.049291435	0.104217	-0.490229	0.797589	-0.00966797	-0.00712333	-8.05663e-05	-0.0830313346	0.0690344287	-0.04742724139999999	0.020591725800000002	0.0085137996	-0.0366807728	0.060804097
-0.0277008654	0.061742085	0.0934276	-0.487777	0.828001	-0.00966797	-0.00689846	-0.00021747	-0.0833742089	0.0703330054	-0.05008722349999999	0.024710744700000002	0.0031969852000000003	-0.0307772312	0.055204804
-0.0007266919	0.0712929	0.0863743	-0.46897	0.805495	-0.00939333	-0.00684932	-0.00035222199999999996	-0.0837048165	0.0715901918	-0.0526808891	0.0287716041	-0.0021315848	-0.024710744700000002	0.0492077592
-0.0879191309	0.0959383	0.0820242	-0.448213	0.839033	-0.00987255	-0.00700169	-0.000466496	-0.08402310880000001	0.0728052482	-0.055204804	0.0327647462	-0.007452316800000001	-0.0185134314	0.042856171299999996
-0.0799420403	0.09300065	0.0778691	-0.516906	0.83312	-0.00982341	-0.00694183	-0.000642287	-0.08432903900000001	0.0739774594	-0.0576556267	0.0366807728	-0.0127456458	-0.012218101799999999	0.0361958037
-0.025932299500000002	0.07848195	0.0700538	-0.500073	0.801436	-0.0101552	-0.00700169	-0.00069363	-0.084622562	0.0751061356	-0.0600301121	0.0405104671	-0.0179921075	-0.005858085600000001	0.029274644500000002
0.0178271044	0.0834425	0.0794274	-0.457948	0.78302	-0.00989009	-0.00700169	-0.000688182	-0.08490363470000001	0.0761906126	-0.0623251164	0.0442448155	-0.0231724102	0.0005329452	0.022142560800000002
0.0547873149	0.0145267	0.0831432	-0.457987	0.777585	-0.00994474	-0.00700169	-0.000636094	-0.0851722157	0.0772302522	-0.06453760089999999	0.0478750287	-0.0282675054	0.006921154499999999	0.0148509395
-0.0099199433	0.0469027	0.081864	-0.461338	0.813795	-0.00987097	-0.00700169	-0.0006835739999999999	-0.0854282655	0.0782244426	-0.0666646363	0.0513925626	-0.0332586577	0.013272720900000002	0.007452316800000001
-0.0504802196	0.0362451	0.0768137	-0.458065	0.798739	-0.0100532	-0.00700169	-0.00075866	-0.08567174640000001	0.0791725988	-0.0687034064	0.0547891383	-0.0381275141	0.0195540171	-0.0
-0.0476381308	0.0663996	0.0632491	-0.432399	0.804053	-0.00973171	-0.00700169	-0.00064305	-0.0859026227	0.0800741626	-0.0706512117	0.0580567616	-0.042856171299999996	0.0257317879	-0.007452316800000001
-0.094613711	0.07613555	0.0632245	-0.458242	0.827144	-0.0102729	-0.00700169	-0.0006453990000000001	-0.0861208602	0.0809286037	-0.0725054733	0.061187741799999994	-0.04742724139999999	0.0317733261	-0.0148509395
-0.0474718721	0.05709165	0.0702069	-0.453616	0.838569	-0.00985725	-0.00711929	-0.0007933139999999999	-0.086326427	0.081735419	-0.0742637362	0.0641747097	-0.0518239162	0.0376466458	-0.022142560800000002
-0.0350619142	0.19457025	0.0652823	-0.371535	0.812567	-0.00857311	-0.00730578	-0.000953937	-0.0865192927	0.08249413400000001	-0.0759236724	0.0670106352	-0.056030028499999995	0.0433206518	-0.029274644500000002
0.0319533314	0.4702352	0.0860387	-0.179023	0.780803	-0.00589342	-0.00875684	-0.000580631	-0.0866994291	0.0832043019	-0.07748308400000001	0.0696888437	-0.0600301121	0.048765303899999994	-0.0361958037
0.159642205	0.54646925	0.0957088	-0.464287	0.650747	-0.00397784	-0.00838087	-0.0007186639999999999	-0.08686680960000001	0.083865505	-0.0789399064	0.0722030315	-0.063809458	0.0539517764	-0.042856171299999996
0.112633876	0.23996765	0.0957833	-0.297305	0.683117	-0.00448457	-0.00838087	-0.00041457099999999997	-0.0870214095	0.0844773541	-0.0802922108	0.0745472815	-0.0673541693	0.0588526104	-0.0492077592
0.111445697	0.1716428	0.129449	-0.335875	0.674131	-0.00372574	-0.00924285	-0.0006021830000000001	-0.08716320609999999	0.0850394892	-0.0815382065	0.0767160759	-0.0706512117	0.0634418593	-0.055204804
0.0549705953	0.1400193	0.157008	-0.353543	0.657801	-0.00508553	-0.00909406	-0.0005415169999999999	-0.08729217869999999	0.0855515794	-0.0826762441	0.0787043105	-0.07368846150000001	0.067695226	-0.060804097
-0.0021655996	0.1870255	0.131137	-0.273457	0.728151	-0.00522164	-0.00913153	-0.000500727	-0.0874083081	0.0860133233	-0.0837048165	0.0805073056	-0.07645475040000001	0.0715901918	-0.0659652951
-0.0280827027	0.1173741	0.120302	-0.298619	0.692931	-0.00489162	-0.00883063	-0.0007929489999999999	-0.0875115773	0.0864244493	-0.084622562	0.08212081759999999	-0.0789399064	0.0751061356	-0.0706512117
-0.0536759719	0.1320629	0.106698	-0.23518	0.717512	-0.00520685	-0.0086946	-0.000950467	-0.0876019711	0.08678471539999999	-0.0854282655	0.0835410491	-0.0811347914	0.0782244426	-0.07482808469999999
-0.09773816789999999	0.09529955	0.101843	-0.228522	0.734882	-0.00624714	-0.00846057	-0.000896456	-0.0876794762	0.0870939096	-0.0861208602	0.0847646573	-0.0830313346	0.0809286037	-0.0784658196
-0.07143871610000001	0.07427925	0.104358	-0.269792	0.731411	-0.00579614	-0.00839276	-0.0009181110000000001	-0.08774408130000001	0.0873518499	-0.0866994291	0.0857887623	-0.084622562	0.0832043019	-0.0815382065
-0.089626783	0.07812185	0.108692	-0.226045	0.742612	-0.0061111	-0.00835878	-0.0008902539999999999	-0.0877957767	0.08755838449999999	-0.08716320609999999	0.08661095380000002	-0.0859026227	0.0850394892	-0.08402310880000001
-0.060445682300000005	0.08194315	0.116603	-0.276823	0.749845	-0.00631197	-0.0083612	-0.0007731210000000001	-0.087834555	0.08771339189999999	-0.0875115773	0.0872292967	-0.08686680960000001	0.0864244493	-0.0859026227
0.039543191899999997	0.05980435	0.123898	-0.272711	0.727093	-0.00584381	-0.00832298	-0.0007796480000000001	-0.0878604103	0.0878167809	-0.08774408130000001	0.0876423355	-0.0875115773	0.0873518499	-0.08716320609999999
